Time(s),CPU_Usage(%),RAM_Usage(MB),GPU_Usage(%),GPU_Memory(MB),Disk_Read(MB/s),Disk_Write(MB/s)
3091.1523456573486,12.5,1747.1953125,98.0,30401.0,0.0,0.0
3091.6740510463715,12.8,1746.94921875,98.0,30401.0,0.0,0.0
3092.1962270736694,12.5,1736.9609375,98.0,30401.0,0.0,0.6283800535576086
3092.7182471752167,12.5,1737.6953125,98.0,30401.0,0.0,0.0
3093.24006152153,12.8,1736.0234375,98.0,30401.0,0.0,0.0
3093.76194357872,12.5,1735.51171875,98.0,30401.0,0.0,0.0
3094.283864736557,12.5,1735.01953125,98.0,30401.0,0.0,0.0
3094.8059120178223,12.8,1733.75,98.0,30401.0,0.0,0.0
3095.3278408050537,12.5,1747.52734375,98.0,30401.0,0.0,0.022452775717089177
3095.8496878147125,12.8,1747.328125,98.0,30401.0,0.0,0.0
3096.371436357498,12.5,1744.47265625,98.0,30401.0,0.0,0.0
3096.8937332630157,12.8,1739.86328125,98.0,30401.0,0.0,0.0
3097.415496826172,12.5,1737.890625,98.0,30401.0,0.0,0.0
3097.9379971027374,12.7,1741.359375,98.0,30401.0,0.0,0.0
3098.4599330425262,12.7,1739.12890625,98.0,30401.0,0.0,0.0
3098.9820182323456,13.0,1737.43359375,98.0,30401.0,0.0,0.0
3099.5038120746613,12.5,1738.16796875,98.0,30401.0,0.0,0.09732052370460603
3100.0259745121,12.5,1732.97265625,98.0,30401.0,0.0,0.0
3100.5479197502136,12.5,1734.93359375,98.0,30401.0,0.0,0.0
3101.070029258728,13.0,1734.52734375,98.0,30401.0,0.0,0.06733501195952667
3101.5921308994293,12.5,1736.671875,98.0,30401.0,0.0,0.0
3102.114182949066,12.5,1732.0703125,98.0,30401.0,0.0,0.0
3102.6360986232758,12.5,1739.69921875,98.0,30401.0,0.0,0.0
3103.159500360489,12.8,1736.12890625,98.0,30401.0,0.0,0.0
3103.681495666504,12.5,1736.375,98.0,30401.0,0.0,0.0
3104.2060220241547,12.5,1725.26953125,98.0,30401.0,0.0,0.0
3104.7281489372253,13.0,1732.87890625,98.0,30401.0,0.0,0.0
3105.2502117156982,12.8,1732.62890625,98.0,30401.0,0.0,0.0
3105.7722539901733,12.5,1732.57421875,98.0,30401.0,0.0,0.0
3106.294421195984,12.5,1716.5703125,98.0,30401.0,0.0,0.0
3106.816718816757,12.8,1723.6796875,98.0,30401.0,0.0,0.022436920127358005
3107.338487148285,12.7,1723.43359375,98.0,30401.0,0.0,0.0
3107.860728740692,12.7,1722.98046875,98.0,30401.0,0.0,0.0
3108.382871866226,12.5,1738.484375,98.0,30401.0,0.0,0.0
3108.90456700325,12.8,1738.0859375,98.0,30401.0,0.0,0.0
3109.4265105724335,12.5,1738.0859375,98.0,30401.0,0.0,0.0
3109.9485733509064,12.8,1737.40234375,98.0,30401.0,0.0,0.0
3110.470372200012,12.5,1737.40234375,98.0,30401.0,0.0,0.0
3110.992346048355,13.2,1730.41015625,98.0,30401.0,0.0,0.0
3111.5140192508698,12.5,1731.1484375,98.0,30401.0,0.0,0.0
3112.036113500595,12.5,1721.9765625,98.0,30401.0,0.0,0.0
3112.558227300644,12.8,1737.95703125,98.0,30401.0,0.0,0.022444819498936938
3113.080555677414,13.0,1737.93359375,98.0,30401.0,0.0,0.0
3113.6025564670563,12.5,1737.6875,98.0,30401.0,0.0,0.0
3114.1250293254852,12.5,1736.828125,98.0,30401.0,0.0,0.0
3114.6469519138336,12.5,1736.828125,98.0,30401.0,0.0,0.0
3115.1716215610504,12.8,1727.59765625,98.0,30401.0,0.0,0.014890322017754963
3115.6941072940826,12.5,1735.2265625,98.0,30401.0,0.0,0.0
3116.216477870941,12.7,1742.73046875,98.0,30401.0,0.0,0.0
3116.7385370731354,12.5,1742.62890625,98.0,30401.0,0.0,0.0
3117.2608456611633,13.0,1740.6640625,98.0,30401.0,0.0,0.0
3117.7829415798187,12.5,1736.16796875,98.0,30401.0,0.0,0.0
3118.3049070835114,12.5,1734.421875,98.0,30401.0,0.0,0.04490239265658787
3118.826891183853,13.0,1723.48046875,98.0,30401.0,0.0,0.0
3119.348748445511,12.5,1738.984375,98.0,30401.0,0.0,0.0
3119.8711881637573,12.5,1755.58203125,98.0,30401.0,0.0,0.0
3120.3930501937866,12.5,1761.88671875,98.0,30401.0,0.0,0.007485215967486093
3120.9149894714355,13.0,1757.5546875,98.0,30401.0,0.0,0.0
3121.436798810959,12.5,1773.3046875,98.0,30401.0,0.0,0.0
3121.9586415290833,12.8,1761.42578125,98.0,30401.0,0.0,0.0
3122.4807238578796,12.5,1760.9765625,98.0,30401.0,0.0,0.0
3123.0025746822357,13.2,1758.00390625,98.0,30401.0,0.0,0.0
3123.5242671966553,12.5,1757.99609375,98.0,30401.0,0.022462944504845903,0.06738883351453771
3124.0464136600494,12.5,1754.9453125,98.0,30401.0,0.0,0.022443415442907233
3124.5685696601868,12.5,1752.171875,98.0,30401.0,0.0,0.0
3125.0909657478333,13.2,1749.69140625,98.0,30401.0,0.0,0.0
3125.6129631996155,12.7,1749.69140625,98.0,30401.0,0.0,0.00748327407856707
3126.1353056430817,12.5,1758.59375,98.0,30401.0,0.0,0.04486998958857765
3126.6575899124146,12.5,1759.27734375,98.0,30401.0,0.0,0.0
3127.1797790527344,13.0,1759.27734375,98.0,30401.0,0.0,0.0
3127.7019276618958,12.5,1757.93359375,98.0,30401.0,0.0,0.0
3128.2241179943085,12.8,1751.65625,98.0,30401.0,0.0,0.0
3128.7461869716644,12.5,1750.30859375,98.0,30401.0,0.0,0.08230473723533098
3129.26819896698,12.8,1748.4921875,98.0,30401.0,0.0,0.0
3129.790102481842,12.5,1746.98046875,98.0,30401.0,0.0,0.022453862957978493
3130.3121519088745,12.5,1742.82421875,98.0,30401.0,0.0,0.0
3130.833981990814,12.8,1737.203125,98.0,30401.0,0.0,0.0
3131.356092453003,12.8,1749.75,98.0,30401.0,0.0,0.007481654329669527
3131.8782505989075,12.5,1765.5,98.0,30401.0,0.0,0.0
3132.3999428749084,12.5,1759.11328125,98.0,30401.0,0.0,0.0
3132.9217681884766,13.0,1745.4296875,98.0,30401.0,0.0,0.0
3133.443717956543,12.5,1761.42578125,98.0,30401.0,0.0,0.0
3133.9656698703766,12.8,1757.03125,98.0,30401.0,0.0,0.0
3134.487426996231,12.5,1755.2890625,98.0,30401.0,0.0,0.0
3135.009373188019,12.8,1752.91796875,98.0,30401.0,0.0,0.0
3135.5311970710754,12.5,1760.546875,98.0,30401.0,0.0,0.0224572894811869
3136.0531232357025,12.5,1756.72265625,98.0,30401.0,0.0,0.0
3136.574765443802,12.5,1755.09375,98.0,30401.0,0.0,0.0
3137.096487760544,12.8,1742.61328125,98.0,30401.0,0.0,0.0074872204516643805
3137.618684530258,12.5,1758.59375,98.0,30401.0,0.0,0.0
3138.140359401703,12.7,1756.625,98.0,30401.0,0.0,0.0
3138.6622002124786,12.5,1753.1484375,98.0,30401.0,0.0,0.0
3139.1839780807495,13.2,1752.046875,98.0,30401.0,0.0,0.0
3139.7058742046356,12.5,1750.4140625,98.0,30401.0,0.0,0.0
3140.228008747101,12.8,1746.15625,98.0,30401.0,0.0,0.0
3140.7500236034393,12.5,1744.875,98.0,30401.0,0.0,0.0
3141.271769285202,13.0,1740.0078125,98.0,30401.0,0.0,0.022460655468021715
3141.7936096191406,12.5,1738.3125,98.0,30401.0,0.0,0.0
3142.315289258957,12.5,1735.64453125,98.0,30401.0,0.0,0.007487832956976495
3142.8369328975677,12.5,1726.34765625,98.0,30401.0,0.0,0.0
3143.3591117858887,12.8,1739.5859375,98.0,30401.0,0.0,0.0
3143.882157564163,12.5,1743.0390625,98.0,30401.0,0.0,0.0
3144.404471874237,12.5,1759.015625,98.0,30401.0,0.0,0.0
3144.926208257675,12.5,1751.5390625,98.0,30401.0,0.0,0.0
3145.447998046875,12.7,1743.91015625,98.0,30401.0,0.0,0.0
3145.969795703888,12.7,1741.8828125,98.0,30401.0,0.0,0.0
3146.491535425186,12.5,1740.02734375,98.0,30401.0,0.0,0.0
3147.013659477234,12.8,1755.53125,98.0,30401.0,0.0,0.022444378790902244
3147.5354220867157,12.5,1755.53125,98.0,30401.0,0.0,0.007486642256484211
3148.0574493408203,12.8,1751.51953125,98.0,30401.0,0.0,0.0
3148.579289674759,12.5,1751.765625,98.0,30401.0,0.0,0.0
3149.101184606552,13.0,1745.796875,98.0,30401.0,0.0,0.0
3149.6229979991913,12.5,1746.53515625,98.0,30401.0,0.0,0.0
3150.1448454856873,12.7,1743.1484375,98.0,30401.0,0.0,0.0
3150.666860103607,12.5,1735.2734375,98.0,30401.0,0.0,0.0
3151.1890258789062,13.2,1748.9609375,98.0,30401.0,0.0,0.0
3151.711110830307,12.5,1747.7578125,98.0,30401.0,0.0,0.0
3152.23309135437,12.5,1745.9453125,98.0,30401.0,0.0,0.0
3152.755546569824,12.5,1746.19140625,98.0,30401.0,0.0,0.03738358699898144
3153.2778601646423,12.8,1743.4765625,98.0,30401.0,0.0,0.0
3153.799827814102,12.5,1741.140625,98.0,30401.0,0.0,0.02245110403322354
3154.322083711624,13.0,1740.03515625,98.0,30401.0,0.0,0.4263355398310888
3154.844028711319,12.5,1740.5625,98.0,30401.0,0.0,0.0
3155.366129398346,12.5,1737.19140625,98.0,30401.0,0.0,0.0
3155.888359308243,12.5,1750.515625,98.0,30401.0,0.0,0.0
3156.4104483127594,12.7,1742.640625,98.0,30401.0,0.0,0.0
3156.9322769641876,12.5,1741.05859375,98.0,30401.0,0.0,0.0
3157.4540445804596,12.5,1745.2421875,98.0,30401.0,0.0,0.0
3157.976011991501,12.5,1744.88671875,98.0,30401.0,0.0,0.0
3158.498035669327,12.8,1743.0859375,98.0,30401.0,0.0,0.052380286874876114
3159.0197801589966,14.5,1763.93359375,98.0,30401.0,0.0,0.0
3159.5416264533997,19.3,1792.2890625,98.0,30401.0,7.133625916148799,0.0299417666994703
3160.06329536438,12.8,1791.01171875,98.0,30401.0,21.363226781253342,0.007487986954522728
3160.585102558136,12.5,1792.2421875,98.0,30401.0,0.0,0.022458007747354722
3161.1070618629456,12.8,1775.54296875,98.0,30401.0,0.0,0.0
3161.6289286613464,12.5,1799.75,98.0,30401.0,0.0,0.0
3162.1508178710938,12.8,1791.58984375,98.0,30401.0,0.0,0.0
3162.6726746559143,12.5,1787.578125,98.0,30401.0,0.9356614002209404,0.0
3163.1948642730713,13.0,1776.265625,98.0,30401.0,0.0,0.0
3163.716810941696,12.7,1771.8203125,98.0,30401.0,0.0,0.0
3164.2385532855988,12.5,1770.49609375,98.0,30401.0,0.0,0.02994773221419282
3164.7602882385254,12.5,1767.63671875,98.0,30401.0,0.0,0.0
3165.282506942749,13.0,1760.0078125,98.0,30401.0,0.0,0.014960207163806234
3165.8046486377716,12.5,1763.9921875,98.0,30401.0,0.0,0.43390999447037265
3166.3268060684204,13.0,1759.51171875,98.0,30401.0,0.0,0.0
3166.848856449127,12.5,1757.85546875,98.0,30401.0,0.0,0.0
3167.3714792728424,12.5,1758.1015625,98.0,30401.0,0.0,0.0
3167.8936264514923,12.5,1753.92578125,98.0,30401.0,0.0,0.0
3168.415771484375,12.8,1753.92578125,98.0,30401.0,0.0,0.0
3168.937747001648,13.2,1749.68359375,98.0,30401.0,0.0,0.0
3169.459734916687,13.0,1749.921875,98.0,30401.0,0.0,0.007483410798327926
3169.982045650482,12.5,1743.07421875,98.0,30401.0,0.0,0.02243635683082808
3170.5044600963593,12.5,1750.94921875,98.0,30401.0,0.0,0.0
3171.026946544647,12.7,1763.65234375,98.0,30401.0,0.0,0.0
3171.5488533973694,12.7,1763.65234375,98.0,30401.0,0.0,0.0
3172.070950984955,12.5,1761.140625,98.0,30401.0,0.0,0.0
3172.5929667949677,12.8,1758.796875,98.0,30401.0,0.0,0.0
3173.1149587631226,12.5,1756.3515625,98.0,30401.0,0.0,0.0
3173.63693857193,12.5,1756.59765625,98.0,30401.0,0.0,0.0
3174.1586849689484,12.7,1752.40234375,98.0,30401.0,0.0,0.0
3174.6805493831635,12.5,1748.6953125,98.0,30401.0,0.0,0.007485181770585392
3175.2025413513184,12.8,1746.37109375,98.0,30401.0,0.0,0.0
3175.7245450019836,12.5,1759.56640625,98.0,30401.0,0.0,0.022449555640204216
3176.2476346492767,12.5,1766.83203125,98.0,30401.0,0.0,0.0
3176.76943564415,12.5,1768.2265625,98.0,30401.0,0.0,0.0
3177.2913324832916,13.2,1767.98046875,98.0,30401.0,0.0,0.0
3177.8131828308105,12.5,1767.98046875,98.0,30401.0,0.0,0.0
3178.33513212204,12.8,1764.0234375,98.0,30401.0,0.0,0.0
3178.8574810028076,12.5,1753.80078125,98.0,30401.0,0.0,0.0
3179.385891675949,12.5,1761.67578125,98.0,30401.0,0.0,0.0
3179.908081293106,12.7,1759.78515625,98.0,30401.0,0.0,0.0
3180.4303057193756,12.5,1751.6640625,98.0,30401.0,0.0,0.0074800216219375005
3180.9525997638702,13.0,1759.03515625,98.0,30401.0,0.0,0.0
3181.4745016098022,12.7,1759.03515625,98.0,30401.0,0.0,0.02245393476061151
3181.9965052604675,12.5,1756.94140625,98.0,30401.0,0.0,0.0
3182.5185208320618,12.5,1765.05078125,98.0,30401.0,0.0,0.0
3183.0407581329346,12.5,1765.05078125,98.0,30401.0,0.0,0.0
3183.5633182525635,12.5,1764.8046875,98.0,30401.0,0.0,0.0
3184.08514547348,12.5,1762.55859375,98.0,30401.0,0.0,0.0
3184.607890844345,12.5,1770.91015625,98.0,30401.0,0.0,0.0
3185.1301481723785,12.8,1768.34765625,98.0,30401.0,0.0,0.0
3185.652678012848,12.7,1768.34765625,98.0,30401.0,0.0,0.0
3186.174781560898,12.5,1762.23046875,98.0,30401.0,0.0,0.01496350681618605
3186.696697473526,12.5,1758.2578125,98.0,30401.0,0.0,0.0
3187.2191729545593,12.5,1765.640625,98.0,30401.0,0.0,0.04485856437444015
3187.7441980838776,12.5,1761.94140625,98.0,30401.0,0.0,0.0
3188.2662920951843,12.8,1753.8203125,98.0,30401.0,0.0,0.0
3188.788497209549,12.5,1759.02734375,98.0,30401.0,0.0,0.0
3189.3104169368744,12.8,1759.02734375,98.0,30401.0,0.0,0.0
3189.832483291626,12.5,1757.4375,98.0,30401.0,0.0,0.0
3190.354516983032,12.5,1757.4296875,98.0,30401.0,0.0,0.4115515023968198
3190.876471042633,12.5,1757.4296875,98.0,30401.0,0.0,0.4490337716297116
3191.400400876999,12.8,1756.40234375,98.0,30401.0,0.0,0.0
3191.9227843284607,12.7,1754.40234375,98.0,30401.0,0.0,0.007477744536257979
3192.445054292679,12.7,1746.99609375,98.0,30401.0,0.0,0.0
3192.9670548439026,12.5,1739.203125,98.0,30401.0,0.0,0.02244968893716124
3193.489279985428,12.8,1747.3203125,98.0,30401.0,0.0,0.0
3194.0115053653717,12.5,1747.3203125,98.0,30401.0,0.0,0.0
3194.5340027809143,12.8,1747.07421875,98.0,30401.0,0.0,0.022428340603044564
3195.05601811409,13.0,1747.3203125,98.0,30401.0,0.0,0.0
3195.5781931877136,12.7,1747.0703125,98.0,30401.0,0.0,0.0
3196.1002130508423,12.7,1747.0703125,98.0,30401.0,0.0,0.0
3196.62225484848,12.8,1747.0703125,98.0,30401.0,0.0,0.0
3197.1442720890045,12.5,1747.3125,98.0,30401.0,0.0,0.007482990401000412
3197.666417360306,12.5,1747.3046875,98.0,30401.0,0.0,0.0
3198.1885328292847,12.5,1747.62890625,98.0,30401.0,0.0,0.02992633033945215
3198.7109315395355,12.7,1747.62890625,98.0,30401.0,0.0,0.0
3199.2330510616302,12.5,1748.55078125,98.0,30401.0,0.0,0.0
3199.755218267441,12.5,1748.55078125,98.0,30401.0,0.0,0.0
3200.277337551117,12.5,1740.18359375,98.0,30401.0,0.0,0.0
3200.799910068512,12.8,1755.6875,98.0,30401.0,0.0,0.0
3201.322093486786,13.3,1755.6875,98.0,30401.0,0.0,0.0
3201.8440506458282,12.5,1763.0703125,98.0,30401.0,0.0,0.0
3202.3669803142548,12.8,1761.66015625,98.0,30401.0,0.0,0.007469933790052186
3202.8890006542206,12.5,1757.1953125,98.0,30401.0,0.0,0.0
3203.412641763687,12.8,1757.6796875,98.0,30401.0,0.0,0.0
3203.9347398281097,12.5,1756.33984375,98.0,30401.0,0.0,0.02244549596819491
3204.4571220874786,12.5,1748.21875,98.0,30401.0,0.0,0.0
3204.9798996448517,13.0,1756.09375,98.0,30401.0,0.0,0.0
3205.5017199516296,12.5,1756.08984375,98.0,30401.0,0.0,0.0
3206.023829936981,12.5,1755.84375,98.0,30401.0,0.0,0.0
3206.545793056488,12.8,1754.44921875,98.0,30401.0,0.0,0.0
3207.0677576065063,12.8,1754.19140625,98.0,30401.0,0.0,0.0
3207.589764356613,12.8,1754.43359375,98.0,30401.0,0.0,0.0
3208.1116931438446,12.5,1754.43359375,98.0,30401.0,0.0,0.0074842585723630594
3208.633648633957,12.8,1752.80859375,98.0,30401.0,0.0,0.0
3209.155610561371,12.8,1752.5546875,98.0,30401.0,0.0,0.0
3209.6776406764984,12.7,1752.796875,98.0,30401.0,0.0,0.02244841755371987
3210.199800491333,12.5,1757.22265625,98.0,30401.0,0.0,0.0
3210.722667694092,12.7,1749.8359375,98.0,30401.0,0.0,0.0
3211.2449657917023,12.7,1772.62890625,98.0,30401.0,0.0,0.0
3211.766929626465,13.0,1770.6875,98.0,30401.0,0.0,0.0
3212.288647890091,12.5,1768.078125,98.0,30401.0,0.0,0.0
3212.810610294342,12.7,1768.078125,98.0,30401.0,0.0,0.0
3213.3325567245483,12.8,1758.73046875,98.0,30401.0,0.0,0.0
3213.8548703193665,13.0,1762.17578125,98.0,30401.0,0.0,0.007478744644508573
3214.3768911361694,12.5,1761.08203125,98.0,30401.0,0.0,0.0
3214.898874282837,12.9,1761.31640625,98.0,30401.0,0.0,0.0
3215.4209427833557,12.5,1760.47265625,98.0,30401.0,0.0,0.022446767020715946
3215.9430582523346,12.5,1768.08984375,98.0,30401.0,0.0,0.0
3216.4652605056763,13.0,1774.140625,98.0,30401.0,0.0,0.0
3216.987982273102,13.0,1770.3125,98.0,30401.0,0.0,0.0
3217.50985622406,12.7,1770.8046875,98.0,30401.0,0.0,0.0
3218.0319271087646,12.5,1767.62890625,98.0,30401.0,0.0,0.0
3218.554107904434,12.5,1771.42578125,98.0,30401.0,0.0,0.0
3219.0762004852295,12.8,1768.35546875,98.0,30401.0,0.0,0.0
3219.598062515259,12.5,1768.6015625,98.0,30401.0,0.0,0.014970431934972186
3220.120096206665,12.5,1766.74609375,98.0,30401.0,0.0,0.0
3220.64200425148,12.5,1763.8359375,98.0,30401.0,0.0,0.0
3221.1642048358917,13.2,1762.8515625,98.0,30401.0,0.0,0.044882178801863515
3221.686135292053,12.8,1762.359375,98.0,30401.0,0.0,0.0
3222.208475828171,12.5,1752.66796875,98.0,30401.0,0.0,0.0
3222.7308180332184,12.8,1759.0625,98.0,30401.0,0.0,0.0
3223.2528693675995,12.8,1757.96484375,98.0,30401.0,0.0,0.02244750511727488
3223.7746906280518,12.5,1756.62890625,98.0,30401.0,0.0,0.0
3224.2967298030853,12.5,1756.62890625,98.0,30401.0,0.0,0.0
3224.818644762039,12.7,1754.62109375,98.0,30401.0,0.0,0.007484456869812295
3225.340907096863,12.5,1762.5,98.0,30401.0,0.0,0.0
3225.8636498451233,12.8,1778.24609375,98.0,30401.0,0.0,0.0
3226.3857419490814,12.5,1775.19140625,98.0,30401.0,0.0,0.0
3226.908064842224,12.5,1772.296875,98.0,30401.0,0.0,0.022435834526591203
3227.4317076206207,12.5,1772.29296875,98.0,30401.0,0.0,0.0
3227.9540123939514,12.5,1769.8359375,98.0,30401.0,0.0,0.0
3228.476008415222,12.5,1769.8359375,98.0,30401.0,0.0,0.029933178344850896
3228.998693704605,13.0,1764.1640625,98.0,30401.0,0.0,0.0
3229.5207211971283,12.8,1787.296875,98.0,30401.0,0.0,0.0
3230.0424542427063,12.5,1792.86328125,98.0,30401.0,0.0,0.007487066485643925
3230.564201116562,12.8,1792.92578125,98.0,30401.0,0.0,0.0
3231.0857837200165,12.7,1789.09375,98.0,30401.0,0.0,0.0
3231.607414960861,12.5,1789.09375,98.0,30401.0,0.0,0.0
3232.1290917396545,12.5,1783.46875,98.0,30401.0,0.0,0.0
3232.6508481502533,12.5,1784.203125,98.0,30401.0,0.0,0.0224601936113288
3233.1729106903076,12.5,1775.76171875,98.0,30401.0,0.0,0.0
3233.6946139335632,12.5,1775.81640625,98.0,30401.0,0.0,0.0
3234.2170193195343,12.5,1780.09765625,98.0,30401.0,0.0,0.0
3234.739009618759,12.7,1779.125,98.0,30401.0,0.0,0.0
3235.26105594635,12.8,1775.66796875,98.0,30401.0,0.0,0.0
3235.7829446792603,12.5,1775.66796875,98.0,30401.0,0.0,0.007484832980045319
3236.305128097534,12.5,1771.90625,98.0,30401.0,0.0,0.0
3236.827053308487,12.5,1769.41015625,98.0,30401.0,0.0,0.0
3237.3489751815796,12.5,1767.8203125,98.0,30401.0,0.0,0.0
3237.8711516857147,12.8,1762.39453125,98.0,30401.0,0.0,0.0
3238.393452644348,12.5,1762.6484375,98.0,30401.0,0.0,0.022436776740103227
3238.915384531021,12.8,1761.00390625,98.0,30401.0,0.0,0.0
3239.4374957084656,12.8,1769.11328125,98.0,30401.0,0.0,0.0
3239.9594266414642,12.5,1768.8671875,98.0,30401.0,0.0,0.0
3240.4813969135284,12.5,1774.25390625,98.0,30401.0,0.0,0.0
3241.003454208374,12.8,1781.8828125,98.0,30401.0,0.0,0.0
3241.5253114700317,12.5,1797.38671875,98.0,30401.0,0.0,0.0074852843622248985
3242.047744512558,12.5,1787.20703125,98.0,30401.0,0.0,0.0
3242.56977558136,12.5,1790.8984375,98.0,30401.0,0.0,0.0
3243.0921177864075,12.8,1784.09375,98.0,30401.0,0.0,0.0
3243.6137919425964,13.0,1784.33203125,98.0,30401.0,0.007487911666042064,0.0
3244.1356296539307,12.5,1777.74609375,98.0,30401.0,0.0,0.022456694381166202
3244.657685279846,12.7,1786.09765625,98.0,30401.0,0.0,0.0
3245.179288625717,12.8,1781.98046875,98.0,30401.0,0.0,0.0
3245.7013511657715,12.5,1779.99609375,98.0,30401.0,0.0,0.0
3246.2235465049744,12.5,1774.99609375,98.0,30401.0,0.0,0.0
3246.745645046234,12.8,1775.734375,98.0,30401.0,0.0,0.007481825156175794
3247.2676470279694,12.5,1770.203125,98.0,30401.0,0.0,0.0
3247.7894053459167,12.5,1765.86328125,98.0,30401.0,0.0,0.0
3248.3115587234497,12.5,1781.0625,98.0,30401.0,0.0,0.0
3248.833551645279,12.8,1778.33984375,98.0,30401.0,0.0,0.0
3249.355628967285,13.0,1766.9453125,98.0,30401.0,0.0,0.0
3249.8779237270355,12.5,1778.4140625,98.0,30401.0,0.0,0.02243704303217793
3250.4003467559814,12.5,1778.296875,98.0,30401.0,0.0,0.0
3250.922601699829,12.5,1773.89453125,98.0,30401.0,0.0,0.0
3251.444459915161,13.0,1765.1796875,98.0,30401.0,0.0,0.0
3251.9663286209106,12.7,1763.5546875,98.0,30401.0,0.0,0.014970240433903062
3252.488469839096,12.5,1762.3828125,98.0,30401.0,0.0,0.0
3253.0103657245636,13.2,1760.6171875,98.0,30401.0,0.0,0.0
3253.5322976112366,12.5,1768.4921875,98.0,30401.0,0.0,0.0
3254.0542180538177,12.5,1766.3125,98.0,30401.0,0.0,0.0074843782333596605
3254.576462984085,12.5,1764.75,98.0,30401.0,0.0,0.0
3255.0986428260803,12.8,1762.96484375,98.0,30401.0,0.0,0.0
3255.6207916736603,12.5,1763.2109375,98.0,30401.0,0.0,0.04488662592788935
3256.1432013511658,13.0,1753.484375,98.0,30401.0,0.0,0.0
3256.6655085086823,12.5,1757.421875,98.0,30401.0,0.0,0.0
3257.1877648830414,13.0,1748.7578125,98.0,30401.0,0.0,0.007479564045136685
3257.7098655700684,12.5,1756.6328125,98.0,30401.0,0.0,0.0
3258.2320606708527,12.5,1756.3125,98.0,30401.0,0.0,0.0
3258.7539443969727,12.7,1756.06640625,98.0,30401.0,0.0,0.0
3259.2761430740356,12.5,1756.06640625,98.0,30401.0,0.0,0.0
3259.7979872226715,12.5,1756.06640625,98.0,30401.0,0.0,0.0
3260.320230484009,12.5,1755.5390625,98.0,30401.0,0.0,0.0
3260.8422842025757,12.5,1754.89453125,98.0,30401.0,0.0,0.0
3261.3644325733185,13.0,1755.26953125,98.0,30401.0,0.0,0.022443333459662318
3261.886470556259,12.8,1755.26953125,98.0,30401.0,0.0,0.0
3262.4085636138916,12.5,1761.56640625,98.0,30401.0,0.0,0.0
3262.9306423664093,12.8,1763.52734375,98.0,30401.0,0.0,0.0074821087453996035
3263.4527769088745,12.8,1753.7109375,98.0,30401.0,0.0,0.022443927851758295
3263.975053548813,12.8,1761.33984375,98.0,30401.0,0.0,0.0
3264.497189760208,12.5,1761.33984375,98.0,30401.0,0.0,0.0
3265.019199371338,12.8,1759.3671875,98.0,30401.0,0.0,0.0
3265.5412817001343,12.5,1759.61328125,98.0,30401.0,0.0,0.0
3266.0633058547974,12.7,1758.375,98.0,30401.0,0.0,0.0
3266.585321187973,12.5,1758.12109375,98.0,30401.0,0.0,0.0
3267.107347011566,12.8,1756.7734375,98.0,30401.0,0.0,0.022448602100445986
3267.6294724941254,12.5,1757.01953125,98.0,30401.0,0.0,0.0
3268.151568174362,12.8,1755.953125,98.0,30401.0,0.0,0.0
3268.6736721992493,12.5,1755.953125,98.0,30401.0,0.0,0.007481746575014054
3269.1959269046783,13.0,1753.80859375,98.0,30401.0,0.0,0.0
3269.718150138855,12.5,1756.0234375,98.0,30401.0,0.0,0.0
3270.2408697605133,12.5,1755.515625,98.0,30401.0,0.0,0.0
3270.7632274627686,12.5,1755.26953125,98.0,30401.0,0.0,0.0
3271.288081884384,12.8,1755.90234375,98.0,30401.0,0.0,0.0
3271.810172557831,12.5,1755.65625,98.0,30401.0,0.0,0.0
3272.3327202796936,12.5,1747.7734375,98.0,30401.0,0.0,0.0
3272.8556048870087,12.8,1763.27734375,98.0,30401.0,0.0,0.022411732600380187
3273.3776292800903,13.0,1763.03125,98.0,30401.0,0.0,0.0
3273.899667263031,12.7,1768.265625,98.0,30401.0,0.0,0.007482693075311954
3274.421637773514,12.5,1768.51171875,98.0,30401.0,0.0,0.0
3274.9434247016907,12.7,1764.328125,98.0,30401.0,0.0,0.0
3275.465622663498,12.8,1771.95703125,98.0,30401.0,0.0,0.0
